1000059472082201;0.08333333333333333;8;1.3333333333333333
1000018850994131;0;2;15.541666666666666
1000067337210711;0;2;15.791666666666666
1000002680219431;0.125;8;80.625
1000001088144101;0.125;4;83.875
5121391151;0.041666666666666664;10;2.3333333333333335
9586401441958331;0;1;3.0833333333333335
1000004498020771;0.08333333333333333;3;85.95833333333333
1000002337353301;0;1;89.16666666666667
1000003762913361;0.08333333333333333;1;84.75
1000003375027721;0;1;89.83333333333333
9668917800062081;0.125;3;5.958333333333333
1000025770247561;0.125;10;5.666666666666667
1000001132598041;0;2;11.875
101532586414346921;0;1;15.708333333333334
1000009146664261;0;1;13.791666666666666
7206376213569921;0.08333333333333333;9;1.5833333333333333
1000000536245541;0;2;89
1000020394160921;0;1;13.916666666666666
1000003742445941;0.16666666666666666;8;36.125
16956913471;0;1;18.25
1000001041554761;0;1;90.58333333333333
5905398111;0;2;17.916666666666668
1000018848191521;0;6;3
1000036362274861;0;2;19.083333333333332
6441801061;0.041666666666666664;3;2.5
6670396934139401;0.125;6;1.25
1000002588351811;0;1;87.20833333333333
1000004094207441;0;1;89.125
1000005720226831;0;1;90.04166666666667
1000002467178121;0;1;87.375
12274006641;0;1;11.333333333333334
1000005614649741;0;1;86.91666666666667
102033730015496831;0;1;5.208333333333333
12761074791;0;1;13.208333333333334
101523144485123051;0;1;13.291666666666666
1000005536432621;0;3;71.16666666666667
1000005360714061;0.16666666666666666;1;86.875
1000011822295931;0;1;6.166666666666667
1000000977716981;0;1;90.79166666666667
102020826505026971;0;1;10.791666666666666
14823317620562071;0;4;2.375
1000003110679501;0;2;79.20833333333333
15055613341;0;1;4.791666666666667
1000020952955371;0;1;4.25
2957030072932981;0;2;7.083333333333333
1000008291830321;0;1;89.875
1000003747231801;0;2;39
3613986540345821;0;1;5.541666666666667
1000004852863211;0;1;90.83333333333333
1000001407267601;0;1;88.91666666666667
1000000970859091;0;1;86.83333333333333
1000020213048321;0;3;15.791666666666666
1000017043830971;0;1;5
13024747371;0;1;16.083333333333332
1000004593691311;0;1;88.54166666666667
102053308501704821;0;1;16.166666666666668
1000004063372111;0;1;86.91666666666667
1000001375172641;0;1;90.91666666666667
1000007477449391;0;1;87.625
7286030538951951;0;1;2.2916666666666665
1000006925831901;0;1;89.95833333333333
1000008015012961;0.08333333333333333;1;89.29166666666667
1000020094869331;0.041666666666666664;4;11.458333333333334
1000004425450191;0;1;87.08333333333333
1000002593815071;0;1;87.58333333333333
9970670436529161;0;5;1.2916666666666667
101547877891203751;0;1;15.791666666666666
3654926202987801;0.041666666666666664;4;10.458333333333334
1000000513947471;0;2;80.16666666666667
1000038485152281;0;3;15.291666666666666
14939984075545081;0;2;14.916666666666666
1000004926516981;0;3;63
1000032646346061;0;1;6.041666666666667
102032635734945231;0;1;4.958333333333333
1000043346563511;0;1;8.291666666666666
17607517341;0;2;3.25
1000007325162711;0;1;89.79166666666667
17657688151;0.041666666666666664;9;4.416666666666667
1000000162362901;0;5;5.5
102046570219995561;0.125;3;12.916666666666666
5649646536341551;0;4;5.291666666666667
1000040902161571;0;1;5.583333333333333
1000008272163021;0;1;88.33333333333333
8902065476589411;0;1;5
14435749381;0;1;2.5
1000043886512431;0;1;14.458333333333334
1000025286010451;0;5;3.3333333333333335
1000001113504171;0;8;70.45833333333333
1000007638718431;0.041666666666666664;1;85.875
8924598841125141;0;1;6.875
102053924853225771;0.08333333333333333;8;1.8333333333333333
1000078279962591;0.08333333333333333;10;3.2083333333333335
15229868946074411;0;1;19.166666666666668
1000000732102881;0;8;54.458333333333336
1000000381797181;0.125;6;80.58333333333333
7426771358081761;0;5;5.666666666666667
1000005617409271;0.25;8;62.083333333333336
1000005513545951;0.08333333333333333;2;76
1000005877675671;0.041666666666666664;6;58.125
1000001986309241;0;1;86.95833333333333
1000005771725631;0;2;61.333333333333336
1000002386222461;0;3;29.875
1000007937509431;0;1;90.79166666666667
7097656057606701;0;2;11.416666666666666
1000023498448241;0.041666666666666664;2;16.041666666666668
1000001927102181;0;1;88.95833333333333
101528104669406061;0.125;7;1.875
1000001579081631;0.08333333333333333;4;89.58333333333333
1000083062875001;0;10;9.083333333333334
1000030838633801;0.4583333333333333;8;5.458333333333333
3727411295462341;0.4166666666666667;10;1.1666666666666667
1000006807385161;0.16666666666666666;6;53.916666666666664
1000005700676151;0;2;83.20833333333333
1000032092001141;0;2;2.0833333333333335
1000002094921741;0.041666666666666664;1;89.54166666666667
1000007379485501;0;1;86
1000035099111961;0;2;4.208333333333333
1000001599347741;0;1;89.45833333333333
6506312950348571;0;1;14.791666666666666
8003995633055921;0;1;1.5833333333333333
1000007641381891;0.4166666666666667;7;27.916666666666668
1000066234480721;0;1;2.125
102041741497717211;0.041666666666666664;5;1.2083333333333333
1000001244592021;0;1;89.04166666666667
1000001536645961;0.08333333333333333;5;81.16666666666667
1000000158427101;0;1;84
1000005791899961;0;1;89.20833333333333
1000005875110801;0.041666666666666664;3;86.33333333333333
1000000255704701;0;1;90.95833333333333
14524038083304081;0;1;5.375
1000004818118321;0;1;90.95833333333333
1000004439589091;0;2;36.041666666666664
7409351592957981;0;2;6.25
1000001909979241;0;1;87.20833333333333
1000004445860141;0;2;86.33333333333333
1000043593086121;0;1;19.208333333333332
1000006840602761;0;1;90.33333333333333
1000006344664981;0;2;74.70833333333333
1000051964677871;0;1;14.291666666666666
1000044618866121;0;1;8.416666666666666
1000003952059221;0;1;90.58333333333333
1000007726625651;0;3;33.291666666666664
1000019686032531;0;1;13.125
1000005993759171;0.08333333333333333;2;82.08333333333333
1000001617023691;0;1;88.45833333333333
1000078302772681;0;1;8.75
1000032123023521;0;1;4.416666666666667
1000002259471051;0;1;90.16666666666667
1000080577330471;0;1;14.083333333333334
6460973188427041;0;1;6.75
1000011750081251;0;1;14.083333333333334
1000006371733451;0;1;87.33333333333333
1000022264631971;0;1;4.041666666666667
1000003931450021;0;1;90.29166666666667
12887197211;0;1;19.083333333333332
1000005716245351;0;1;87.41666666666667
17809082421;0;1;12.833333333333334
1000005201963821;0;1;89.20833333333333
1000068361156191;0;1;19.791666666666668
1000010610970761;0;1;19.208333333333332
1000006766885731;0;1;86.875
1000038192119161;0;1;2.4166666666666665
1000007582654371;0;1;88.83333333333333
1000000820588131;2;10;12.791666666666666
1000002709523231;0;2;3
1000004837124481;0.041666666666666664;4;71.875
1000002929615711;0.041666666666666664;4;80.16666666666667
8536603913331711;0;2;6.75
1000007538157361;0;1;89.95833333333333
1000071417529941;0.25;6;4.166666666666667
1000038513884361;0;1;12.416666666666666
1000023669127681;0;3;5.208333333333333
1000001185129601;0;5;25.125
1000002697144511;0.125;6;85.41666666666667
1000003918566231;0;1;88.54166666666667
1000007734182371;0;1;90.625
1000004541796141;0.08333333333333333;5;54.166666666666664
1000031576606891;0;1;12.416666666666666
1000012403043201;0;1;7.333333333333333
1000022611393261;0.041666666666666664;5;1.7916666666666667
1000001564454901;0;2;55.625
1000039145570071;0;2;3.9166666666666665
1000002712165441;0.041666666666666664;2;6.375
1000055830146411;0;1;6.291666666666667
12868676811;0.08333333333333333;4;1.4166666666666667
1000007670492481;0;1;89.45833333333333
1000000984327831;0;1;88.41666666666667
1000022093992951;0;1;16.708333333333332
15496413886068911;0;3;6.583333333333333
5868889914405361;0;2;16.833333333333332
1000030973338601;0;1;16.083333333333332
1000004425206481;0.041666666666666664;2;89.375
8383847462226081;0;2;5.666666666666667
1000012751472911;0.041666666666666664;4;5.291666666666667
1000060277069241;0.041666666666666664;5;2.2083333333333335
1000005627632741;0;3;48.291666666666664
1000005892153641;0;1;87.125
1000003213199561;0.16666666666666666;6;80.83333333333333
16629550561;0;1;2.1666666666666665
6726720695173671;0;2;14.166666666666666
1000002645444041;0;1;89.875
1000037793161981;0.20833333333333334;4;5.708333333333333
1000044755312381;0;1;14.583333333333334
1000004410323441;0;2;67.08333333333333
1000004793266571;0;1;90.20833333333333
1000005604620751;0;1;86.70833333333333
6627374438250171;0.041666666666666664;7;3
1000001650670781;0;1;88.20833333333333
15131691122811501;0;2;9.416666666666666
1000014666624631;0;1;3
101528583351817791;0;1;3.9166666666666665
1000031128674171;0;1;5.958333333333333
1000004587343021;0;2;88.70833333333333
7331086234497311;0;2;16.625
102035834309987091;0;2;1.625
1000002928519051;0.08333333333333333;1;87.29166666666667
1000006089225281;0.16666666666666666;3;79.91666666666667
1000002357820051;0;1;88.83333333333333
49049957992871;0;2;1.875
1000004737650401;1.4583333333333333;2;86.75
7942064339700681;0;1;12.75
1000007651802401;0;3;21.041666666666668
1000004699925141;0;1;90.08333333333333
1000014150581101;0;2;12.791666666666666
1000004649274501;0;2;80.5
1000009513451391;0;2;17.333333333333332
6524708248745931;0;1;19.5
1000005153116801;0;1;88.16666666666667
1000000748819491;0;1;88.625
10100978991;0;1;9.166666666666666
1000038945673261;0;2;12.5
1000003242079761;0;1;87.41666666666667
1000059417495961;0;1;3.6666666666666665
1000004451304631;0;1;89
1000000191378471;0;1;86.875
1000007414404061;0;1;89.20833333333333
1000041764549101;0;1;7.25
3495377852234001;0;1;15.833333333333334
15457336523068061;0;1;6.25
102040622217684181;0;2;6.583333333333333
1000002388188031;0.125;2;87.79166666666667
1000000224190291;0;2;77.5
1000066633152811;0;2;12.583333333333334
15182314650974391;0;3;14.291666666666666
1000000579646901;0;1;89.66666666666667
1000000090201951;0;1;89.91666666666667
8356526997907131;0;1;6.833333333333333
9481940118607241;0;1;12.375
1000007408588871;0;1;87.5
1000007014534661;0;1;86.20833333333333
1000015042604071;0;2;1.4166666666666667
3495305918749791;0;1;2.5833333333333335
6314278031;0;1;13
1000056796614651;0;1;12.708333333333334
10499435801;0;1;14.291666666666666
1000001052278531;0;1;86.75
1000013339772211;0;1;12.791666666666666
10065639211;0;1;13.291666666666666
1000003827275711;0;1;89.45833333333333
1000007305902971;0;1;89.29166666666667
1000031260147771;0;1;16.708333333333332
1000001672178081;0;1;86.70833333333333
1000007948092941;0;1;85.08333333333333
1000003544148211;0;1;90.25
1000042843360191;0;1;3.125
1000006512154751;0;1;89.08333333333333
1000003456805011;0;1;84.375
1000007797578161;0;1;86.20833333333333
1000006600530811;0;1;90.70833333333333
1000002699331951;0;1;88.29166666666667
7279976439563751;0;1;4.791666666666667
3496361985499551;0;1;17.833333333333332
1000028705422201;0;1;16.791666666666668
1000071938089851;0;1;7.833333333333333
1000006366304571;0;1;84.83333333333333
6004397734151601;0;1;4.916666666666667
1000004512100141;0;1;90.41666666666667
1000002482737771;0;1;88.08333333333333
1000062923503731;0;1;9.208333333333334
5928925941;0;1;5.25
7176846383141591;0;1;16
1000070720961641;0;1;4.416666666666667
15666991368775521;0;1;8.708333333333334
8017780265529171;0;1;8.208333333333334
8795412153989031;0;1;12.416666666666666
1000014771661801;0;1;15.083333333333334
1000004133239301;0;1;89.08333333333333
1000004704949811;0;1;87
1000012310621051;0;1;15.875
1000052590302741;0;2;3.2083333333333335
1000005485875151;0;2;62.041666666666664
1000007143469451;0;1;89.95833333333333
1000033926313541;0.041666666666666664;1;11.041666666666666
7207906080033731;0;1;17.208333333333332
7565737010333171;0;2;1
6610014773317541;0;1;17.458333333333332
6903935211;0;2;5.958333333333333
1000002202631091;0;1;86.79166666666667
1000003579837381;0;1;88.79166666666667
1000069592286361;0;1;19.5
1000006528022911;0;1;89.125
9555480311276831;0;1;5.291666666666667
1000004954788491;0;1;87.20833333333333
5724342828574541;0;1;7.25
1000068235487041;0;1;6.375
1000005725165001;0;1;86.41666666666667
1000011445368181;0;1;19.083333333333332
1000003349211221;0;1;86.75
14939220801;0;1;5.833333333333333
1000006528166421;0;1;84.04166666666667
1000070381596521;0;1;15
1000006170598611;0;1;89.625
15485623053804391;0;1;4.291666666666667
1000000101250021;0;1;87.16666666666667
1000007519038861;0;3;78.54166666666667
1000006993782551;0;2;89
1000071801473251;0;1;8.458333333333334
1000043809370141;0;1;1.9166666666666667
1000029407867151;0;1;17.083333333333332
1000040447675561;0;1;8.375
1000041519227491;0;1;17
102042703013897671;0;1;19.166666666666668
1000016125324921;0;1;15.25
1000001595164441;0.041666666666666664;6;59.916666666666664
3065423295524611;0;4;1.0833333333333333
1000004944388841;0;1;89.5
1000036616525151;0;2;6.583333333333333
10470984071;0;1;12.25
1000000517621231;0;2;80.70833333333333
1000033157239071;0;1;5.958333333333333
1000051320855781;0;1;10.208333333333334
7327405001;0;2;10.708333333333334
1000002256963481;0.2916666666666667;6;23.125
1000001041997241;0;1;88.91666666666667
9097700823682571;0;1;1.9583333333333333
7196894681;0;1;4.75
1000003007575171;0;2;73.29166666666667
1000003545364101;0;1;89.41666666666667
1000001307560971;0.041666666666666664;4;78.29166666666667
1000008226505191;0.041666666666666664;3;83.125
1000012685261691;0;4;7.416666666666667
102041298948199471;0;1;7.5
1000007588580431;0;1;90.66666666666667
1000004061338801;0;1;84.16666666666667
7980976035647761;0;1;13.666666666666666
1000053452029221;0;1;11.458333333333334
5651107441;0;1;17.333333333333332
101528411910085231;0;2;14.916666666666666
1000023507812831;0;1;4.375
15113184624557401;0;4;7.75
12121484571;0;1;7.708333333333333
1000051185146311;0;1;6.25
102032710029921961;0;1;3.7916666666666665
1000004961651871;0;1;89.20833333333333
1000005020401641;0;3;56.541666666666664
6149916319447151;0;1;7.833333333333333
9398986860403181;0;2;12.083333333333334
8660201134290801;0;1;6.041666666666667
8445731255599961;0;1;14.25
6897000777920921;0;1;9.416666666666666
7345244601;0;1;13.333333333333334
1000007010054871;0;1;84.33333333333333
1000073936946281;0;1;6.375
1000000119566141;0;1;88.875
1000004834292731;0;1;90.16666666666667
1000004878936091;0;1;90.41666666666667
1000001194277791;0;1;87.25
8588332508079531;0.08333333333333333;3;4.291666666666667
1000081221839321;0;1;8.125
1000004236934731;0;1;90.875
1000001343232421;0;1;87.70833333333333
1000000848012801;0;4;47.833333333333336
3225854979242771;0;1;2.75
7521038915223241;0;2;16.041666666666668
1000002741885781;0.041666666666666664;2;34.708333333333336
1000005249828451;0;1;89.5
1000001309620361;0;1;86.83333333333333
1000038038243301;0;2;6.375
1000004651097891;0.125;3;90.125
102026310515102531;0;1;1.0833333333333333
1000001795179061;0;2;73.95833333333333
8198927213576081;0;4;14.666666666666666
1000022788776241;0;3;9
1000005577338931;0;1;90.29166666666667
3793962588840101;0;1;7.833333333333333
1000006138252121;0;1;87.875
1000006149377391;0;1;87.29166666666667
1000007767696991;0;2;88.79166666666667
102037397065068431;0;1;14.833333333333334
1000022695346011;0;1;18.75
1000007629448551;0;1;84.5
1000008181511051;0;2;87.79166666666667
1000005506110931;0;1;87.125
1000007119365001;0;1;89.20833333333333
5233358421;0;2;3.625
1000083776943271;0.16666666666666666;3;1.5
1000001624825581;0;1;89
1000003458275581;0;1;89.08333333333333
1000004352682931;0;1;86.70833333333333
1000003760805801;0;1;90.25
1000007808776341;0;1;86.875
1000003541186391;0;1;89.70833333333333
102033058231083881;0;1;17.083333333333332
1000006176247361;0;1;87.20833333333333
1000001508477971;0;2;32.458333333333336
1000019574402671;0;1;18.958333333333332
1000005022601581;0;2;41.083333333333336
1000006241624891;0;1;90.16666666666667
1000002108676191;0;1;90.83333333333333
1000005403236081;0;1;89.16666666666667
1000007701195791;0;1;90.54166666666667
9085684591610471;0.041666666666666664;2;14.958333333333334
3849032983584651;0;1;13.125
102032322103461051;0;1;17.25
8695584497291471;0;1;3.375
1000006855648321;0;1;87.20833333333333
1000008155995131;0;1;87.20833333333333
7588317008027951;0.041666666666666664;2;13.875
